a	b	DFreq	DRel	MRel
0.290000	0.070000	0.000014	0.000009	1.000058
0.290000	0.080000	0.000014	0.000009	1.000061
0.290000	0.090000	0.000015	0.000009	1.000064
0.290000	0.100000	0.000016	0.000010	1.000067
0.290000	0.110000	0.000017	0.000010	1.000071
0.290000	0.120000	0.000018	0.000011	1.000075
0.290000	0.130000	0.000019	0.000011	1.000079
0.290000	0.140000	0.000020	0.000012	1.000084
0.290000	0.150000	0.000021	0.000012	1.000089
0.290000	0.160000	0.000022	0.000013	1.000095
0.290000	0.170000	0.000024	0.000014	1.000100
0.290000	0.180000	0.000025	0.000014	1.000107
0.290000	0.190000	0.000027	0.000015	1.000114
0.290000	0.200000	0.000029	0.000016	1.000121
0.290000	0.210000	0.000030	0.000017	1.000129
0.290000	0.220000	0.000033	0.000018	1.000138
0.290000	0.230000	0.000035	0.000019	1.000148
0.290000	0.240000	0.000037	0.000020	1.000159
0.290000	0.250000	0.000040	0.000021	1.000171
0.290000	0.260000	0.000043	0.000023	1.000184
0.290000	0.270000	0.000046	0.000024	1.000198
0.290000	0.280000	0.000050	0.000026	1.000213
0.290000	0.290000	0.000054	0.000027	1.000230
0.290000	0.300000	0.000058	0.000029	1.000249
0.290000	0.310000	0.000063	0.000031	1.000270
0.290000	0.320000	0.000069	0.000033	1.000294
0.290000	0.330000	0.000074	0.000036	1.000320
0.290000	0.340000	0.000081	0.000038	1.000348
0.290000	0.350000	0.000088	0.000041	1.000380
0.290000	0.360000	0.000097	0.000044	1.000416
0.290000	0.370000	0.000106	0.000047	1.000456
0.290000	0.380000	0.000116	0.000051	1.000500
0.290000	0.390000	0.000128	0.000055	1.000550
0.290000	0.400000	0.000140	0.000059	1.000607
0.290000	0.410000	0.000155	0.000063	1.000670
0.290000	0.420000	0.000171	0.000068	1.000741
0.290000	0.430000	0.000189	0.000074	1.000821
0.290000	0.440000	0.000210	0.000079	1.000911
0.290000	0.450000	0.000233	0.000086	1.001013
0.290000	0.460000	0.000259	0.000092	1.001128
0.290000	0.470000	0.000288	0.000099	1.001258
0.290000	0.480000	0.000321	0.000107	1.001404
0.290000	0.490000	0.000358	0.000114	1.001569
0.290000	0.500000	0.000399	0.000122	1.001754
0.290000	0.510000	0.000446	0.000131	1.001962
0.290000	0.520000	0.000497	0.000139	1.002193
0.290000	0.530000	0.000554	0.000146	1.002450
0.290000	0.540000	0.000615	0.000154	1.002732
0.290000	0.550000	0.000681	0.000160	1.003037
0.290000	0.560000	0.000751	0.000164	1.003361
0.290000	0.570000	0.000822	0.000167	1.003697
0.290000	0.580000	0.000891	0.000166	1.004031
0.290000	0.590000	0.000953	0.000163	1.004346
0.290000	0.600000	0.001003	0.000157	1.004613
0.290000	0.610000	0.001032	0.000149	1.004800
0.290000	0.620000	0.001032	0.000181	1.004872
0.290000	0.630000	0.000994	0.000321	1.004798
0.290000	0.640000	0.000917	0.000568	1.004573
0.290000	0.650000	0.000802	0.000993	1.004235
0.290000	0.660000	0.000663	0.001683	1.003872
0.290000	0.670000	0.000518	0.002723	1.003602
0.290000	0.680000	0.000388	0.004147	1.003529
0.290000	0.690000	0.000314	0.005916	1.003691
0.290000	0.700000	0.000302	0.007914	1.004050
0.290000	0.710000	0.000317	0.009978	1.004520
0.290000	0.720000	0.000341	0.011931	1.005004
0.290000	0.730000	0.000366	0.013601	1.005411
0.290000	0.740000	0.000383	0.014837	1.005670
0.290000	0.750000	0.000389	0.015514	1.005733
0.290000	0.760000	0.000381	0.015557	1.005576
0.290000	0.770000	0.000358	0.014964	1.005209
0.290000	0.780000	0.000322	0.013824	1.004673
0.290000	0.790000	0.000279	0.012314	1.004038
0.290000	0.800000	0.000235	0.010653	1.003386
0.290000	0.810000	0.000193	0.009035	1.002783
0.290000	0.820000	0.000157	0.007584	1.002267
0.290000	0.830000	0.000128	0.006349	1.001848
0.290000	0.840000	0.000105	0.005330	1.001516
0.290000	0.850000	0.000086	0.004501	1.001255
0.290000	0.860000	0.000072	0.003830	1.001049
0.290000	0.870000	0.000061	0.003284	1.000886
0.290000	0.880000	0.000052	0.002839	1.000755
0.290000	0.890000	0.000045	0.002473	1.000650
0.290000	0.900000	0.000039	0.002169	1.000563
0.290000	0.910000	0.000034	0.001915	1.000492
0.290000	0.920000	0.000030	0.001702	1.000433
0.290000	0.930000	0.000026	0.001521	1.000383
0.290000	0.940000	0.000023	0.001366	1.000341
0.290000	0.950000	0.000021	0.001233	1.000305
0.290000	0.960000	0.000019	0.001117	1.000274
0.290000	0.970000	0.000017	0.001017	1.000247
0.290000	0.980000	0.000015	0.000929	1.000224
0.290000	0.990000	0.000014	0.000851	1.000204
0.290000	1.000000	0.000013	0.000783	1.000186
0.300000	0.000000	0.000011	0.000007	1.000044
0.300000	0.010000	0.000011	0.000007	1.000046
0.300000	0.020000	0.000012	0.000007	1.000048
0.300000	0.030000	0.000012	0.000008	1.000051
0.300000	0.040000	0.000013	0.000008	1.000053
0.300000	0.050000	0.000013	0.000008	1.000056
0.300000	0.060000	0.000014	0.000009	1.000059
0.300000	0.070000	0.000015	0.000009	1.000062
0.300000	0.080000	0.000015	0.000009	1.000065
0.300000	0.090000	0.000016	0.000010	1.000068
0.300000	0.100000	0.000017	0.000010	1.000072
0.300000	0.110000	0.000018	0.000011	1.000076
0.300000	0.120000	0.000019	0.000011	1.000081
0.300000	0.130000	0.000020	0.000012	1.000085
0.300000	0.140000	0.000021	0.000013	1.000090
0.300000	0.150000	0.000023	0.000013	1.000096
0.300000	0.160000	0.000024	0.000014	1.000102
0.300000	0.170000	0.000025	0.000015	1.000108
0.300000	0.180000	0.000027	0.000015	1.000115
0.300000	0.190000	0.000029	0.000016	1.000122
0.300000	0.200000	0.000031	0.000017	1.000131
0.300000	0.210000	0.000033	0.000018	1.000139
0.300000	0.220000	0.000035	0.000019	1.000149
0.300000	0.230000	0.000038	0.000020	1.000160
0.300000	0.240000	0.000040	0.000021	1.000172
0.300000	0.250000	0.000043	0.000023	1.000184
0.300000	0.260000	0.000046	0.000024	1.000198
0.300000	0.270000	0.000050	0.000026	1.000214
0.300000	0.280000	0.000054	0.000027	1.000231
0.300000	0.290000	0.000058	0.000029	1.000249
0.300000	0.300000	0.000063	0.000031	1.000270
0.300000	0.310000	0.000068	0.000033	1.000293
0.300000	0.320000	0.000074	0.000036	1.000318
0.300000	0.330000	0.000081	0.000038	1.000346
0.300000	0.340000	0.000088	0.000041	1.000377
0.300000	0.350000	0.000096	0.000044	1.000412
0.300000	0.360000	0.000105	0.000047	1.000451
0.300000	0.370000	0.000115	0.000050	1.000494
0.300000	0.380000	0.000126	0.000054	1.000543
0.300000	0.390000	0.000138	0.000058	1.000597
0.300000	0.400000	0.000152	0.000063	1.000658
0.300000	0.410000	0.000168	0.000067	1.000726
0.300000	0.420000	0.000185	0.000072	1.000803
0.300000	0.430000	0.000205	0.000078	1.000890
0.300000	0.440000	0.000227	0.000084	1.000987
0.300000	0.450000	0.000252	0.000090	1.001097
0.300000	0.460000	0.000280	0.000097	1.001220
0.300000	0.470000	0.000311	0.000104	1.001359
0.300000	0.480000	0.000346	0.000112	1.001516
0.300000	0.490000	0.000385	0.000120	1.001691
0.300000	0.500000	0.000429	0.000128	1.001888
0.300000	0.510000	0.000478	0.000135	1.002107
0.300000	0.520000	0.000531	0.000143	1.002349
0.300000	0.530000	0.000590	0.000150	1.002616
0.300000	0.540000	0.000653	0.000157	1.002906
0.300000	0.550000	0.000719	0.000162	1.003215
0.300000	0.560000	0.000788	0.000165	1.003539
0.300000	0.570000	0.000856	0.000166	1.003867
0.300000	0.580000	0.000920	0.000164	1.004183
0.300000	0.590000	0.000975	0.000159	1.004465
0.300000	0.600000	0.001013	0.000151	1.004684
0.300000	0.610000	0.001026	0.000148	1.004807
0.300000	0.620000	0.001007	0.000248	1.004802
0.300000	0.630000	0.000949	0.000435	1.004651
0.300000	0.640000	0.000854	0.000759	1.004368
0.300000	0.650000	0.000728	0.001297	1.004013
0.300000	0.660000	0.000587	0.002135	1.003690
0.300000	0.670000	0.000450	0.003337	1.003511
0.300000	0.680000	0.000339	0.004911	1.003550
0.300000	0.690000	0.000301	0.006787	1.003813
0.300000	0.700000	0.000306	0.008837	1.004241
0.300000	0.710000	0.000327	0.010901	1.004746
0.300000	0.720000	0.000354	0.012813	1.005236
0.300000	0.730000	0.000379	0.014415	1.005630
0.300000	0.740000	0.000395	0.015568	1.005867
0.300000	0.750000	0.000400	0.016159	1.005906
0.300000	0.760000	0.000391	0.016121	1.005726
0.300000	0.770000	0.000367	0.015456	1.005340
0.300000	0.780000	0.000330	0.014254	1.004789
0.300000	0.790000	0.000286	0.012690	1.004141
0.300000	0.800000	0.000241	0.010981	1.003477
0.300000	0.810000	0.000198	0.009318	1.002862
0.300000	0.820000	0.000162	0.007826	1.002336
0.300000	0.830000	0.000132	0.006556	1.001906
0.300000	0.840000	0.000108	0.005507	1.001565
0.300000	0.850000	0.000089	0.004652	1.001296
0.300000	0.860000	0.000075	0.003959	1.001084
0.300000	0.870000	0.000063	0.003396	1.000916
0.300000	0.880000	0.000054	0.002935	1.000781
0.300000	0.890000	0.000046	0.002557	1.000672
0.300000	0.900000	0.000040	0.002243	1.000583
0.300000	0.910000	0.000035	0.001981	1.000509
0.300000	0.920000	0.000031	0.001760	1.000447
0.300000	0.930000	0.000027	0.001573	1.000396
0.300000	0.940000	0.000024	0.001413	1.000352
0.300000	0.950000	0.000021	0.001275	1.000315
0.300000	0.960000	0.000019	0.001156	1.000283
0.300000	0.970000	0.000017	0.001052	1.000255
0.300000	0.980000	0.000016	0.000961	1.000231
0.300000	0.990000	0.000014	0.000881	1.000211
0.300000	1.000000	0.000013	0.000810	1.000192
0.310000	0.000000	0.000011	0.000007	1.000047
0.310000	0.010000	0.000012	0.000007	1.000049
0.310000	0.020000	0.000012	0.000008	1.000052
0.310000	0.030000	0.000013	0.000008	1.000054
0.310000	0.040000	0.000013	0.000008	1.000057
0.310000	0.050000	0.000014	0.000009	1.000060
0.310000	0.060000	0.000015	0.000009	1.000063
0.310000	0.070000	0.000016	0.000010	1.000066
0.310000	0.080000	0.000016	0.000010	1.000070
0.310000	0.090000	0.000017	0.000010	1.000073
0.310000	0.100000	0.000018	0.000011	1.000077
0.310000	0.110000	0.000019	0.000011	1.000082
0.310000	0.120000	0.000020	0.000012	1.000086
0.310000	0.130000	0.000022	0.000013	1.000092
0.310000	0.140000	0.000023	0.000013	1.000097
0.310000	0.150000	0.000024	0.000014	1.000103
0.310000	0.160000	0.000026	0.000015	1.000109
0.310000	0.170000	0.000027	0.000015	1.000116
0.310000	0.180000	0.000029	0.000016	1.000124
0.310000	0.190000	0.000031	0.000017	1.000132
0.310000	0.200000	0.000033	0.000018	1.000141
0.310000	0.210000	0.000035	0.000019	1.000151
0.310000	0.220000	0.000038	0.000020	1.000161
0.310000	0.230000	0.000041	0.000022	1.000173
0.310000	0.240000	0.000043	0.000023	1.000185
0.310000	0.250000	0.000047	0.000024	1.000199
0.310000	0.260000	0.000050	0.000026	1.000215
0.310000	0.270000	0.000054	0.000027	1.000231
0.310000	0.280000	0.000058	0.000029	1.000250
0.310000	0.290000	0.000063	0.000031	1.000270
0.310000	0.300000	0.000068	0.000033	1.000293
0.310000	0.310000	0.000074	0.000035	1.000317
0.310000	0.320000	0.000080	0.000038	1.000345
0.310000	0.330000	0.000087	0.000041	1.000376
0.310000	0.340000	0.000095	0.000043	1.000410
0.310000	0.350000	0.000104	0.000047	1.000448
0.310000	0.360000	0.000114	0.000050	1.000490
0.310000	0.370000	0.000124	0.000054	1.000537
0.310000	0.380000	0.000136	0.000058	1.000589
0.310000	0.390000	0.000150	0.000062	1.000648
0.310000	0.400000	0.000165	0.000066	1.000714
0.310000	0.410000	0.000182	0.000071	1.000788
0.310000	0.420000	0.000201	0.000077	1.000872
0.310000	0.430000	0.000222	0.000083	1.000965
0.310000	0.440000	0.000246	0.000089	1.001070
0.310000	0.450000	0.000272	0.000095	1.001188
0.310000	0.460000	0.000302	0.000102	1.001320
0.310000	0.470000	0.000336	0.000109	1.001469
0.310000	0.480000	0.000373	0.000117	1.001636
0.310000	0.490000	0.000415	0.000125	1.001822
0.310000	0.500000	0.000461	0.000132	1.002030
0.310000	0.510000	0.000512	0.000140	1.002260
0.310000	0.520000	0.000567	0.000147	1.002513
0.310000	0.530000	0.000627	0.000154	1.002788
0.310000	0.540000	0.000691	0.000159	1.003083
0.310000	0.550000	0.000757	0.000163	1.003395
0.310000	0.560000	0.000824	0.000164	1.003713
0.310000	0.570000	0.000889	0.000163	1.004027
0.310000	0.580000	0.000946	0.000160	1.004317
0.310000	0.590000	0.000990	0.000153	1.004558
0.310000	0.600000	0.001014	0.000145	1.004721
0.310000	0.610000	0.001009	0.000196	1.004773
0.310000	0.620000	0.000971	0.000339	1.004690
0.310000	0.630000	0.000894	0.000588	1.004470
0.310000	0.640000	0.000784	0.001006	1.004148
0.310000	0.650000	0.000651	0.001674	1.003805
0.310000	0.660000	0.000513	0.002669	1.003548
0.310000	0.670000	0.000386	0.004033	1.003473
0.310000	0.680000	0.000311	0.005741	1.003623
0.310000	0.690000	0.000298	0.007704	1.003975
0.310000	0.700000	0.000313	0.009786	1.004458
0.310000	0.710000	0.000339	0.011835	1.004986
0.310000	0.720000	0.000368	0.013696	1.005474
0.310000	0.730000	0.000393	0.015225	1.005852
0.310000	0.740000	0.000408	0.016294	1.006065
0.310000	0.750000	0.000412	0.016799	1.006078
0.310000	0.760000	0.000401	0.016680	1.005876
0.310000	0.770000	0.000375	0.015944	1.005470
0.310000	0.780000	0.000338	0.014680	1.004903
0.310000	0.790000	0.000293	0.013063	1.004243
0.310000	0.800000	0.000247	0.011306	1.003567
0.310000	0.810000	0.000204	0.009599	1.002941
0.310000	0.820000	0.000166	0.008068	1.002404
0.310000	0.830000	0.000136	0.006762	1.001964
0.310000	0.840000	0.000111	0.005682	1.001614
0.310000	0.850000	0.000092	0.004802	1.001337
0.310000	0.860000	0.000077	0.004088	1.001119
0.310000	0.870000	0.000065	0.003507	1.000946
0.310000	0.880000	0.000055	0.003032	1.000807
0.310000	0.890000	0.000048	0.002641	1.000694
0.310000	0.900000	0.000041	0.002317	1.000602
0.310000	0.910000	0.000036	0.002047	1.000526
0.310000	0.920000	0.000032	0.001819	1.000462
0.310000	0.930000	0.000028	0.001625	1.000409
0.310000	0.940000	0.000025	0.001460	1.000364
0.310000	0.950000	0.000022	0.001317	1.000325
0.310000	0.960000	0.000020	0.001194	1.000292
0.310000	0.970000	0.000018	0.001087	1.000264
0.310000	0.980000	0.000016	0.000993	1.000239
0.310000	0.990000	0.000015	0.000910	1.000218
0.310000	1.000000	0.000013	0.000837	1.000199
0.320000	0.000000	0.000012	0.000008	1.000050
0.320000	0.010000	0.000013	0.000008	1.000053
0.320000	0.020000	0.000013	0.000008	1.000055
0.320000	0.030000	0.000014	0.000009	1.000058
0.320000	0.040000	0.000014	0.000009	1.000061
0.320000	0.050000	0.000015	0.000009	1.000064
0.320000	0.060000	0.000016	0.000010	1.000067
0.320000	0.070000	0.000017	0.000010	1.000071
0.320000	0.080000	0.000018	0.000011	1.000075
0.320000	0.090000	0.000019	0.000011	1.000079
0.320000	0.100000	0.000020	0.000012	1.000083
0.320000	0.110000	0.000021	0.000012	1.000088
0.320000	0.120000	0.000022	0.000013	1.000093
0.320000	0.130000	0.000023	0.000013	1.000098
0.320000	0.140000	0.000025	0.000014	1.000104
0.320000	0.150000	0.000026	0.000015	1.000111
0.320000	0.160000	0.000028	0.000016	1.000118
0.320000	0.170000	0.000029	0.000017	1.000125
0.320000	0.180000	0.000031	0.000017	1.000134
0.320000	0.190000	0.000033	0.000018	1.000142
0.320000	0.200000	0.000036	0.000019	1.000152
0.320000	0.210000	0.000038	0.000021	1.000163
0.320000	0.220000	0.000041	0.000022	1.000174
0.320000	0.230000	0.000044	0.000023	1.000187
0.320000	0.240000	0.000047	0.000024	1.000201
0.320000	0.250000	0.000051	0.000026	1.000216
0.320000	0.260000	0.000054	0.000028	1.000232
0.320000	0.270000	0.000059	0.000029	1.000251
0.320000	0.280000	0.000063	0.000031	1.000271
0.320000	0.290000	0.000068	0.000033	1.000293
0.320000	0.300000	0.000074	0.000035	1.000318
0.320000	0.310000	0.000080	0.000038	1.000345
0.320000	0.320000	0.000087	0.000040	1.000375
0.320000	0.330000	0.000095	0.000043	1.000408
0.320000	0.340000	0.000103	0.000046	1.000445
0.320000	0.350000	0.000113	0.000050	1.000486
0.320000	0.360000	0.000123	0.000053	1.000532
0.320000	0.370000	0.000135	0.000057	1.000583
0.320000	0.380000	0.000148	0.000061	1.000641
0.320000	0.390000	0.000163	0.000066	1.000705
0.320000	0.400000	0.000179	0.000071	1.000776
0.320000	0.410000	0.000197	0.000076	1.000856
0.320000	0.420000	0.000218	0.000081	1.000946
0.320000	0.430000	0.000241	0.000087	1.001047
0.320000	0.440000	0.000266	0.000094	1.001160
0.320000	0.450000	0.000295	0.000100	1.001287
0.320000	0.460000	0.000327	0.000107	1.001429
0.320000	0.470000	0.000362	0.000115	1.001587
0.320000	0.480000	0.000402	0.000122	1.001765
0.320000	0.490000	0.000446	0.000130	1.001962
0.320000	0.500000	0.000494	0.000137	1.002180
0.320000	0.510000	0.000547	0.000144	1.002420
0.320000	0.520000	0.000604	0.000151	1.002682
0.320000	0.530000	0.000665	0.000156	1.002964
0.320000	0.540000	0.000729	0.000160	1.003263
0.320000	0.550000	0.000794	0.000163	1.003571
0.320000	0.560000	0.000858	0.000163	1.003880
0.320000	0.570000	0.000917	0.000160	1.004172
0.320000	0.580000	0.000965	0.000155	1.004428
0.320000	0.590000	0.000997	0.000147	1.004620
0.320000	0.600000	0.001005	0.000158	1.004718
0.320000	0.610000	0.000982	0.000269	1.004695
0.320000	0.620000	0.000924	0.000462	1.004538
0.320000	0.630000	0.000831	0.000788	1.004264
0.320000	0.640000	0.000710	0.001318	1.003928
0.320000	0.650000	0.000575	0.002131	1.003624
0.320000	0.660000	0.000443	0.003289	1.003454
0.320000	0.670000	0.000335	0.004806	1.003491
0.320000	0.680000	0.000298	0.006631	1.003745
0.320000	0.690000	0.000301	0.008659	1.004173
0.320000	0.700000	0.000323	0.010755	1.004698
0.320000	0.710000	0.000353	0.012775	1.005238
0.320000	0.720000	0.000383	0.014578	1.005718
0.320000	0.730000	0.000407	0.016030	1.006076
0.320000	0.740000	0.000421	0.017014	1.006263
0.320000	0.750000	0.000423	0.017433	1.006250
0.320000	0.760000	0.000411	0.017235	1.006024
0.320000	0.770000	0.000384	0.016427	1.005599
0.320000	0.780000	0.000346	0.015103	1.005017
0.320000	0.790000	0.000300	0.013433	1.004345
0.320000	0.800000	0.000253	0.011629	1.003657
0.320000	0.810000	0.000209	0.009879	1.003020
0.320000	0.820000	0.000171	0.008308	1.002471
0.320000	0.830000	0.000140	0.006968	1.002021
0.320000	0.840000	0.000115	0.005858	1.001662
0.320000	0.850000	0.000095	0.004952	1.001378
0.320000	0.860000	0.000079	0.004216	1.001154
0.320000	0.870000	0.000067	0.003618	1.000975
0.320000	0.880000	0.000057	0.003128	1.000832
0.320000	0.890000	0.000049	0.002726	1.000716
0.320000	0.900000	0.000043	0.002392	1.000621
0.320000	0.910000	0.000037	0.002112	1.000542
0.320000	0.920000	0.000033	0.001877	1.000477
0.320000	0.930000	0.000029	0.001677	1.000422
0.320000	0.940000	0.000026	0.001507	1.000376
0.320000	0.950000	0.000023	0.001360	1.000336
0.320000	0.960000	0.000021	0.001232	1.000302
0.320000	0.970000	0.000019	0.001122	1.000272
0.320000	0.980000	0.000017	0.001025	1.000247
0.320000	0.990000	0.000015	0.000939	1.000225
0.320000	1.000000	0.000014	0.000864	1.000205
0.330000	0.000000	0.000013	0.000008	1.000054
0.330000	0.010000	0.000013	0.000008	1.000057
0.330000	0.020000	0.000014	0.000009	1.000059
0.330000	0.030000	0.000015	0.000009	1.000062
0.330000	0.040000	0.000015	0.000009	1.000065
0.330000	0.050000	0.000016	0.000010	1.000069
0.330000	0.060000	0.000017	0.000010	1.000072
0.330000	0.070000	0.000018	0.000011	1.000076
0.330000	0.080000	0.000019	0.000011	1.000080
0.330000	0.090000	0.000020	0.000012	1.000085
0.330000	0.100000	0.000021	0.000012	1.000090
0.330000	0.110000	0.000022	0.000013	1.000095
0.330000	0.120000	0.000024	0.000014	1.000100
0.330000	0.130000	0.000025	0.000014	1.000106
0.330000	0.140000	0.000027	0.000015	1.000113
0.330000	0.150000	0.000028	0.000016	1.000120
0.330000	0.160000	0.000030	0.000017	1.000127
0.330000	0.170000	0.000032	0.000018	1.000135
0.330000	0.180000	0.000034	0.000019	1.000144
0.330000	0.190000	0.000036	0.000020	1.000154
0.330000	0.200000	0.000039	0.000021	1.000165
0.330000	0.210000	0.000041	0.000022	1.000176
0.330000	0.220000	0.000044	0.000023	1.000189
0.330000	0.230000	0.000047	0.000025	1.000203
0.330000	0.240000	0.000051	0.000026	1.000218
0.330000	0.250000	0.000055	0.000028	1.000234
0.330000	0.260000	0.000059	0.000029	1.000252
0.330000	0.270000	0.000064	0.000031	1.000272
0.330000	0.280000	0.000069	0.000033	1.000294
0.330000	0.290000	0.000074	0.000036	1.000318
0.330000	0.300000	0.000080	0.000038	1.000345
0.330000	0.310000	0.000087	0.000040	1.000375
0.330000	0.320000	0.000095	0.000043	1.000407
0.330000	0.330000	0.000103	0.000046	1.000444
0.330000	0.340000	0.000112	0.000049	1.000484
0.330000	0.350000	0.000123	0.000053	1.000529
0.330000	0.360000	0.000134	0.000057	1.000579
0.330000	0.370000	0.000147	0.000061	1.000635
0.330000	0.380000	0.000161	0.000065	1.000697
0.330000	0.390000	0.000177	0.000070	1.000766
0.330000	0.400000	0.000194	0.000075	1.000844
0.330000	0.410000	0.000214	0.000080	1.000930
0.330000	0.420000	0.000236	0.000086	1.001027
0.330000	0.430000	0.000261	0.000092	1.001136
